295,-125.0167096774193,0,0.6781651696521287,0.24524198461260457
296,-111.41967741935463,0,0.6736771529746796,0.24426101667415417
297,-84.07845161290209,0,0.7186505120567216,0.24328397260745757
298,-172.5890645161293,2,0.5910555802834528,0.2423108367170277
299,-48.57506451612885,0,0.6517131468525214,0.24134159337015962
300,-117.23738709677374,0,0.7334079143245733,0.240376226996679
301,-185.15899999999982,2,0.5968197918520423,0.23941472208869224
302,-95.08058064516231,0,0.7087315251399599,0.23845706320033747
303,-120.4546451612901,0,0.6617851037056366,0.2375032349475361
304,-130.85890322580605,2,0.6687631359980182,0.23655322200774598
305,-109.75616129032167,0,0.6439794297863187,0.235607009119715
306,-113.32745161290426,0,0.6784072103234253,0.23466458108323615
307,-121.70387096774179,0,0.7338159808548964,0.23372592275890322
308,-156.8550645161288,1,0.6375283740750861,0.2327910190678676
309,-118.79003225806595,0,0.7497689439901268,0.23185985499159611
310,-120.47374193548393,0,0.6758679211628577,0.23093241557162975
311,-69.74774193548403,0,0.6986346077622085,0.2300086859093432
312,-134.99312903225888,0,0.6590545481826416,0.22908865116570581
313,-75.1988387096774,0,0.5361516846343122,0.22817229656104301
314,-72.76116129032215,0,0.6335963809883994,0.22725960737479883
315,-115.75332258064495,1,0.677430162125263,0.22635056894529965
316,-68.05012903225794,0,0.643797402293463,0.22544516666951844
317,-161.920161290322,2,0.6327444475754525,0.22454338600284035
318,-45.67561290322531,0,0.7199823753144048,0.22364521245882898
319,-111.07070967741973,2,0.5958545285511767,0.2227506316089937
320,-102.2488387096773,0,0.6275856577227537,0.22185962908255774
321,-127.6855806451628,0,0.7073151373028592,0.22097219056622747
322,-78.58629032258095,0,0.6728500504496476,0.22008830180396255
323,-151.30687096774025,0,0.6370938332125321,0.21920794859674675
324,-112.709129032258,0,0.6533886260245367,0.21833111680235973
325,-73.2855806451615,0,0.5319554211087598,0.2174577923351503
326,-115.74148387096808,1,0.6851177484027854,0.2165879611658097
327,-129.9619354838723,0,0.6981179148715837,0.21572160932114645
328,-69.37619354838709,1,0.5803535861451284,0.21485872288386187
329,-162.10461290322587,3,0.5596789462341937,0.2139992879923264
330,-114.8025483870963,0,0.7153718845502464,0.2131432908403571
331,-30.868096774193575,1,0.2888890703678786,0.21229071767699567
332,-91.07438709677407,1,0.6239834363850036,0.2114415548062877
333,-122.36064516129134,0,0.6940254820212022,0.21059578858706254
334,-27.403483870967868,0,0.6359865433300832,0.20975340543271428
336,-119.98409677419541,0,0.6239273671603995,0.2080787342437395
337,-118.00154838709766,0,0.7270980870349107,0.20724641930676457
338,-115.85596774193344,0,0.6974489630849948,0.20641743362953746
339,-126.92341935483974,0,0.6659544835400439,0.20559176389501932
340,-56.530806451612996,1,0.6304176344000418,0.20476939683943926
341,-67.60532258064433,0,0.7625376651940033,0.20395031925208149
342,-89.07296774193593,0,0.6914840534849445,0.20313451797507318
343,-106.00206451612783,0,0.7167150133485026,0.2023219799031729
344,-79.73096774193603,0,0.5295338587028992,0.2015126919835602
345,-86.99170967741962,0,0.6326470921631085,0.20070664121562595
346,-108.36580645161463,1,0.6932506116529643,0.19990381465076346
347,-106.74838709677306,0,0.7379951859525549,0.1991041993921604
348,-157.01693548387067,1,0.6596912278109682,0.19830778259459175
349,-63.54635483870933,0,0.6051913117252422,0.19751455146421337
